date,text
2018-04-23 10:50:05,G-WLTS spotted at 1150 Speed 1085 knots at 1285ft on heading 1607deg Location  Photo 
2018-04-23 10:50:05,@GrumpyOldRick My late partner always insisted on his initial beverage in a cup but used mugs at all other times
2018-04-23 10:50:05,@sterling7 hes top of the league
2018-04-23 10:50:06,Pass it forward - #ExpOfCare 18 by @LynneWigens #blog 
2018-04-23 10:50:07,@martinstabe @jburnmurdoch Great #dataviz analysis of Wengers history with Arsenal but headline is wrong they st 
2018-04-23 10:50:07,@newsedchris OMG That looks bad
2018-04-23 10:50:07,@simmoneyoungco What did you do lol
2018-04-23 10:50:07,@jamesamcgowan Burnley in general looked good Dyche has done some job with that squad of players
2018-04-23 10:50:07,1 #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:07,G-NWEM spotted at 1146 Speed 896 knots at 371ft on heading 1488deg Location  Photo 
2018-04-23 10:50:08,Why did I say Id work till 3 I could be home playing god of war Finding out what happens myself 
2018-04-23 10:50:08,@streathamalley @cliodiaspora @juanincognito OK time to stop
2018-04-23 10:50:08,812 watts 91% Battery = 182kWh 
2018-04-23 10:50:09,@AndyAndyh3010 Hi Andy  Hmm not sure I did - however my brain was a bit fried yesterday so apologies if I missed 
2018-04-23 10:50:09,i didnt see that coming at all
2018-04-23 10:50:09,@HamsterMckenzie @Devman33 @DaddyPoppinsBlg @dadgeekuk @threetimedaddy @infofromcloud @propertyparent @jakijellz 
2018-04-23 10:50:09,To nobodys surprise I havent got the office job Also to nobodys surprise my old work still hasnt paid me An 
2018-04-23 10:50:10,Do you want to make money from Facebook   Its easy just go to your Account Settings Deactivate your account and Go To Work
2018-04-23 10:50:10,Ace show on @theJeremyVine today @MartinSLewis @LondonMarathon and @DrSarahJarvis talking about anxiety Show may 
2018-04-23 10:50:11,@DannyLenaghan @eirebhoy @ianfarquharson8 You too Danny 
2018-04-23 10:50:11,Come in and have a little taste of Italy @Vivo_taste this lunchtime Enjoy a stone baked panino 
2018-04-23 10:50:11,Cant believe Ive been singing along to the pia coladas song all this time and didnt realise what it was about
2018-04-23 10:50:12,Galing talaga                                             CAPTAIN BARBER FLYING SOON 
2018-04-23 10:50:12,Heres a regram of Father Gregory Platten at the top of our spire project at All Saints 
2018-04-23 10:50:12,@jeremycorbyn Britains workers hes the patron Saint of ENGLAND not Britain have national days for David Andrew and Patrick then
2018-04-23 10:50:12,@FIP_org Where can we find details on topic areas for abstract submission
2018-04-23 10:50:12,Very brave women executed just 21 days before Auschwitz was liberated by Soviet troops #Holocaust #NeverAgain 
2018-04-23 10:50:12,Tell me something I dont already know 
2018-04-23 10:50:13,2  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:14,@JulianAssange Dear @theresa_may  you must stop this inhumane treatment of #julianAssange Revoke the charge of ski 
2018-04-23 10:50:14,Cicero the hairdresser  #AptlyNamedProfessionals
2018-04-23 10:50:14,can not wait for this weekend
2018-04-23 10:50:14,#Reykyavikeyes quality Titanium frames now in stock  #Grimsbyisgreat #qualityeyewear #opticians #scartho #Grimsby 
2018-04-23 10:50:15,@LiamPayne @Louis_Tomlinson Call him And let us know when you did We need prooffff
2018-04-23 10:50:15,@peasmoldia My holes are too big and the earbuds do just fall out Cant keep them in at all And no my holes arent overused
2018-04-23 10:50:15,@ReddinGary My dads good thanks - he is probably moving in with me soon I hope as my son has moved out so there is 
2018-04-23 10:50:15,@AmyH1306 Welcome to Epos 
2018-04-23 10:50:15,Tweet  satire of the week #syria  
2018-04-23 10:50:16,Very sad  
2018-04-23 10:50:16,When you wake up at 4am to walk up a mountain 
2018-04-23 10:50:18,3  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:19,Laws an ass 800 for a joke 
2018-04-23 10:50:20,@GaryLDN Thought Ireland was lot bigger than that Seems to have shrunk somewhat
2018-04-23 10:50:20,@talkSPORTDrive Yeah thats fair enough see that point I think though &amp hate saying it spurs been good for few ye 
2018-04-23 10:50:20,@UKRunChat  really upsets me to see this
2018-04-23 10:50:20,When you get to take your baby to a meeting for work and he is super well behaved  
2018-04-23 10:50:21,@Danny_Turner10 Hope youre going stay m8 
2018-04-23 10:50:22,4  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:22,Happy #StGeorgesDay 
2018-04-23 10:50:22,My heart is heavy RIP #MattCampbell 
2018-04-23 10:50:23,@PosyHill1 @Horatioforever @LouisaTorresFR @IRHT_CNRS @NellytheWillow @badger_beard @AnneLouiseAvery @stiffleaf Ooh 
2018-04-23 10:50:23,@SharoniePoni California is one of the few states Ive not been to Heard San Diego is terrific and has a brilliant zoo too 
2018-04-23 10:50:23,Come along to the @BED_Electrical_ Sandy branch on Friday 4th May for a pre-bank holiday breakfast morning 
2018-04-23 10:50:24,I walked out of my job at the helium balloon factory  I wasnt going to be spoken to in that tone of voice
2018-04-23 10:50:24,Marathon done @GladstoneSurg thanks for all the support over the years  
2018-04-23 10:50:24,Hey go follow @PawsForThought0 to support our Autism Assistance Dogs campaign for Fs 
2018-04-23 10:50:24,Reading about leadership for my new module Came across this Trust is important part of leadership 
2018-04-23 10:50:25,Rare giant #French frog Original paint 850  Spotted this weekend at the Decorative Antiques &amp Textiles Fair i 
2018-04-23 10:50:26,@sgftv @EAT_17 Count me in please #fingerscrossed @emmajw11
2018-04-23 10:50:26,That guy is deffo pranking Deffo
2018-04-23 10:50:26,#NATLMTD  Date Monday 23rd April 2018 TAG #natlmtd @natlmtd TO BE FEATURED  CLICK LINK IN 
2018-04-23 10:50:26,@tjmox39 @jiff1967 How many attempts did it take you 15 years wasnt it
2018-04-23 10:50:27,@GameweekHQ Thatll teach me to laugh at Priors free hit Ive got the 29 curse now  
2018-04-23 10:50:27,Community projects receive funding from Central England Co-op  
2018-04-23 10:50:28,@sebpatrick @WSC_magazine I read that &amp compared it to a blog I wrote a few weeks ago #timing   
2018-04-23 10:50:28,@ImranKhanPTI Khan u r honest man thats why u get overseas Pakistani generosity thanks to come here sir
2018-04-23 10:50:28,@HellBunny #vintagestyle #vintagefashion #fashionblog #1950sWomen #1950s this customer is 96 years old and rocking 
2018-04-23 10:50:28,Overwatch Cross Platform Progression Sharing  
2018-04-23 10:50:30,Im at @AndinaLondon in London 
2018-04-23 10:50:30,Wish you were here 
2018-04-23 10:50:30,5  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:30,Ive entered the John West Liverpool Spring 10k | 5k | Kids 1k on Sat 05 May 2018  # via @@LivSpring10k
2018-04-23 10:50:31,Banging the box #techno #technotraveller #octatrack #livetechno #livepa @weareelektron 
2018-04-23 10:50:31,Now hearing from @wendybreakell together with some #Apprentices from @santanderuk and input from @Westking 
2018-04-23 10:50:32,@Mark93007535 @BrexitCentral I dont recall there being a referendum on the EU army
2018-04-23 10:50:32,Just shaved a good few mm of gum off in a pen biting incident
2018-04-23 10:50:32,@_Aisha_Zia @ContactMcr would like to connect regarding @Maz_Idriss  please DM
2018-04-23 10:50:32,Not great news for those of us who have had radiotherapy 
2018-04-23 10:50:33,@gers_chick Youve got Martin lol
2018-04-23 10:50:33,@neilrholloway @runforall @racecheck @LBTClub Maybe I reckon Ill be hitting 2 hours ish 
2018-04-23 10:50:33,@berniefenning Looks great John Nearly as good as this 
2018-04-23 10:50:34,Just posted a photo @ Jadore Hair &amp Beauty 
2018-04-23 10:50:34,@LouHaigh It is pretty shameful that young officers are having to use foodbanks Indeed all of our emergency servic 
2018-04-23 10:50:34,The one day Im glad Im working Ill miss Kay Burley grinning like a Cheshire catnot 
2018-04-23 10:50:35,Relieved to finally be done with court reporting Provided I dont end up pursuing a life of crime to pay off my st 
2018-04-23 10:50:35,@Jaaaxter just speechless on what went through his head when tweeting this
2018-04-23 10:50:36,I want to take some kind of immersive holiday to improve my Italian Bunker down somewhere dreamy for a few days in 
2018-04-23 10:50:36,@melovision_ Yay Im proud of you Despite what i said in Unity 
2018-04-23 10:50:36,6  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:36,so I thought I hadnt reached my word count so I wrote more turns out I had and now I cant cut out the 200 words I need to
2018-04-23 10:50:36,@LGBTLD How can the NHS plan services if they dont know peoples biological sex
2018-04-23 10:50:36,To the woman on the self service at the post office in @whsmith Cheltenham thanks for making me feel like rubbish 
2018-04-23 10:50:37,Great final day at @gifestival yesterday apart from the trains on the way home   Highlights 
2018-04-23 10:50:38,Harry Kane is a bigger man than telling his country to fuck off off the back of a couple randoms commentsopinions 
2018-04-23 10:50:38,@Catenaidoo @OwenJones84 Your not very bright are you Social conservatism is the opposite *cough Jesus Christ*
2018-04-23 10:50:38,Huge crowd for reluctant painting over of #Maser mural @projectarts Funereal silence &amp signs of defiance 
2018-04-23 10:50:38,Was driving along M25 an hour ago and sign said slow down animals in the road suddenly traffic stopped and two li 
2018-04-23 10:50:38,Well deserved award Fran Kerby ladies footballer of the year But with all the ankle and knee injuries someone has 
2018-04-23 10:50:39,@lishalishalisha Thank god Im no the only one hahahahaha
2018-04-23 10:50:39,Without looking at Google - who can tell me what team won Frances Coupe de France Or Italys Coppa Italia   #FAcup
2018-04-23 10:50:39,RIP Matt 
2018-04-23 10:50:40,@sgftv @EAT_17 This looks fabulous @emmajw11
2018-04-23 10:50:39,This time last year we were table deep in preparations  We decided against that particular layout in the end - qui 
2018-04-23 10:50:40,Just posted a photo @ Jadore Hair &amp Beauty 
2018-04-23 10:50:40,#NATLMTD  Date Monday 23rd April 2018 TAG #natlmtd @natlmtd TO BE FEATURED  CLICK LINK IN 
2018-04-23 10:50:40,@SophiePlumbPal @agsm @PipeLaggerPro @SyphonSucker @TyPlumbPal @YeomanSWLtd @PlumbPalProduct @Williams_Co 
2018-04-23 10:50:40,Sad to hear this thoughts with his family   
2018-04-23 10:50:41,I got pulled over by the police last night they said This is a routine spot check  I replied Ive got 2 
2018-04-23 10:50:41,7  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:41,@Henryalmond17 I cant wait 
2018-04-23 10:50:41,Happy 10th anniversary to The Real Housewives of Atlanta Always been my favorite franchise @KenyaMoore 
2018-04-23 10:50:41,@LukeGeorgiades Wait you too
2018-04-23 10:50:42,My brain leaving my body while Im tryna write these exam answers 
2018-04-23 10:50:41,Baker Street #Tube station had been taken over by gnomes to celebrate the forthcoming release of the new 
2018-04-23 10:50:43,@Core_Atlantic Sounds good   We aim to complete all our urgent screening requests for candidates due to start on 
2018-04-23 10:50:43,Prior to people like @bobbyllew with @FullyChargedShw and @aminorjourney with @transportevolve I would never have d 
2018-04-23 10:50:42,Had an amazing time at the biodiversity breakfast doing my first small mammal trapping  Caught four long-tailed fi 
2018-04-23 10:50:43,Happy St Georges Day  #pilgriminn #hampshire #newforest #onlyatfullers @ The Pilgrim Inn 
2018-04-23 10:50:44,@Asorify_ @BishopJordan674 @IsaiahBright4 @mindre @NaplesAndNapoli @hollajamesbird Hooligan whatever you want to c 
2018-04-23 10:50:44,It must be national #gdpr day Opt in e-mails from 3 big brands so far today
2018-04-23 10:50:44,@BobbiFotsch @Change This country doesnt care
2018-04-23 10:50:45,@Andrew_Waterloo Common sense I know someone tell those loopy weirdos who seem to think its real life
2018-04-23 10:50:45,8  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:45,#mondaymotivation to the race that still holds the biggest piece of my heart  after a total 
2018-04-23 10:50:45,Its all white with jefflanghorne #hero #centrepiece #white #whiteluxe #centrepiece 
2018-04-23 10:50:46,@ScottElderfiel1 @YH_MiddleSchool All done on school accounts now
2018-04-23 10:50:45,Nikita Speaking the SAFE language Me Stealing Nikitas seat #SAFEDevCon18 
2018-04-23 10:50:47,Heybridge Weather 230418 at 1150 Temp 163C 24hr rain 00mm Pressure 10168mb WindS 22mph
2018-04-23 10:50:47,  Too much in public life is dispiriting dishonest and dangerous  Like the obvious extra 
2018-04-23 10:50:48,Eco-Drives Hampshire  
2018-04-23 10:50:48,@PeteCBailey @PrimordialRadio So good to see you this weekend Penny and I had a top time so many highlights most 
2018-04-23 10:50:49,Get down @Luke1977bham @LukeRoper Sure they will make you welcome mate #LukeSport  
2018-04-23 10:50:48,Celebrating #StGeorgesDay in style with the #Westminster A-team   Churchill Ward has 3 excellent council candidate 
2018-04-23 10:50:49,@priebjm Having some health problems and tomorrow is first step to learn about them hence no food for 24 hrs lols me already 
2018-04-23 10:50:50,9  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:50,@CarlT_Official @LondonMarathon Congratulations Carl Knew youd do it How you feeling this morning
2018-04-23 10:50:52,@Badservice984 @Mrsshaw0607 @JayLind36829305 @nepbjjmarm @jacquiwak @AlderHey Many cannot be cured of their illness 
2018-04-23 10:50:52,In dungannon now an hour from Belfast absolutely buzz for tonight  @HRVY @TheVampsband @MaggieLindemann
2018-04-23 10:50:52,is it necessary for uni to put me under this much pressure
2018-04-23 10:50:52,@SucerTaMere THANK YOU KING 
2018-04-23 10:50:53,Fancy something different that will be the talk of the room  Come check out our new collection 
2018-04-23 10:50:53,Okay why have I been writing 2017 as the date in my homework diary for a few days and I havent clocked until now
2018-04-23 10:50:54,10  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:50:54,Im really enjoying the Springtime blossom today  Not  just on the trees but the cupcakes too 
2018-04-23 10:50:55,Im at @DebenhamsIre in Dublin Dublin City 
2018-04-23 10:50:55,Shower time is show time  #soapedup #goodscrub 
2018-04-23 10:50:55,Oh my lord fml 
2018-04-23 10:50:55,Big companies that dont pay their small subbies should be immediately suspended from trading  The knock on effe 
2018-04-23 10:50:56,@Edd_Stark0408 Better get the bunting out #underwhelmed
2018-04-23 10:50:56,Some founders show incredible determination against the odds Evgeny Likhoded nearly went bankrupt 3 times before f 
2018-04-23 10:50:57,@ZaraLouB @HannahEllisRyan @hopemilltheatr1 Im not fooling anyone pal 
2018-04-23 10:50:57,@thismorning young people and small business are hard My son is only 18 and I think they should offer free busines 
2018-04-23 10:50:57,@sgftv @EAT_17 RTd and following both with pleasure @emmajw11
2018-04-23 10:50:57,@VodafoneUK Yeah there was an engineer working on the line now hes just randomly turned up at my door with no notice
2018-04-23 10:50:58,@minty_adam @Jefferson_MFG Thanks for the share We love what we do and have a lot of faith in the quality Huck fastening systems
2018-04-23 10:50:58,Please with my first Common Swift sightings the year this morning st Lamesley  2 flew north
2018-04-23 10:50:58,Fabulous feedback @InvolveT1 @NottsHealthcare #ExpofCare #mondaythoughts #patientexperience #feedback #NHS 
2018-04-23 10:50:58,@tsecrime Good for martins hope the courts really financially hurt FB for letting criminals use there brand
2018-04-23 10:50:58,Does anyone else on hearing that Kate Middleton is in early labour get the impulse to lean against a wall and quietly moo
2018-04-23 10:50:58,@CPCompanyUK @flannelsfashion How come i cant seem to find a replacement CP Lense badge for my jacket in any stores 
2018-04-23 10:50:59,I dont understand all the hype about Carlsberg being the best lager in the world  I found half a can on the 
2018-04-23 10:50:59,@Charlottemorg @Langham_London Fabulous   Thank you sweetheart Much love xox 
2018-04-23 10:50:59,who tf is responsible for this gif i want answers 
2018-04-23 10:50:59,@brummienathan Couldnt barely stand up dunno how I didnt embarrass myself
2018-04-23 10:50:59,@NeilMaggs2 I shant be drawn into your subterranean thought processes 
2018-04-23 10:51:00,@aimeemackayyx Class what u getting
2018-04-23 10:51:00,Loitering
2018-04-23 10:51:00,Lovely job with @UlsterCarpets Anatolia Scroll We love this design #ulster #patterenedcarpets #quality #wool 
2018-04-23 10:51:01,@alstewitn @IsabelHardman Get over yourself and out of your bubble you supercilious twat
2018-04-23 10:51:01,@ThatTimWalker Moronic nationalism 
2018-04-23 10:51:01,Dapper Fashioning a Queer Aesthetic of Black Womanhood 
2018-04-23 10:51:01,@mzanka Happy Birthday 
2018-04-23 10:51:02,Oscar winning short film @SilentChildFilm will be shown in our theatre on Monday 14th May as part of 
2018-04-23 10:51:02,Wish I was going to Rochdale tomorrow #pafc
2018-04-23 10:51:02,Sorry to hear about your diagnosis its a bitch of a disease Unfortunately mine isnt curable but thankfully the t 
2018-04-23 10:51:03, for the Sony World Photo Organisation awards at @SomersetHouse Another great year for this annual exhibition 
2018-04-23 10:51:03,@DTWHA @WallaceHallSch @FLLUK @GlicFLL Good luck xxxx
2018-04-23 10:51:03,@jakijellz Poor thing
2018-04-23 10:51:03,Carluccios in #KingstonuponThames Jerome Place #KT1 #fastfood #alldaybreakfast #whileyoudecide #delisharingplates 
2018-04-23 10:51:04,@larymary60 @JWoodcockMP How is John hostile 
2018-04-23 10:51:04,Im at Robin Hood Airport DSA - @dsa_airport in Finningley South Yorkshire 
2018-04-23 10:51:03,Grantham area lottery winners urge South Kesteven to look for missing ticket  
2018-04-23 10:51:04,@justsavxnnah @tasha_d_86 @FemaleBloggerRT Same here Had mine forever and still going strong Might upgrade out of vanity next year hehe
2018-04-23 10:51:05,11  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:05,@colbisonlawlor Yeah Lets hope the wokers dont start on racing Were all fucked then Surely enough humans to k 
2018-04-23 10:51:05,20180419 Lovely coffee at #monmouthcoffee #boroughmarket   #applewatchbands #applewatchstrap 
2018-04-23 10:51:05,Happy birthday @JamesFrith  Hope you have a great day
2018-04-23 10:51:05,My new glasses 
2018-04-23 10:51:06,@scarlets_rugby ordered a hoodie from the online shop 56 weeks gone and still nothing #Shambles
2018-04-23 10:51:06,@Bubbles_chick LMAO Stays where
2018-04-23 10:51:03,Grantham area lottery winners urge South Kesteven to look for missing ticket  
2018-04-23 10:51:07,Im way too good at goodbyes
2018-04-23 10:51:07,Join us for a fun night bowling Learn new vocabulary practice your fluency and make new friends 26th April at 8 
2018-04-23 10:51:07,2013 13 Meriva 14 SE 5Dr 52081 Miles Pan Roof Alloys Cruise Control Electric Windows 4995 
2018-04-23 10:51:07,805 watts 92% Battery = 184kWh 
2018-04-23 10:51:08,Saying a disadvantaged group can do something doesnt mean they do
2018-04-23 10:51:08,@balhamyte Oh very good shout sir
2018-04-23 10:51:08,@che_Mcsorley Thanks Che 
2018-04-23 10:51:08,Oh yes Ill go to the gym at 8pm tonight Idiot
2018-04-23 10:51:08,12  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:09,@copirineo @medialens @BBCNews Morally bankrupt I would suggest
2018-04-23 10:51:09,@JamiePrazoh @TrollFootball Tripper started well but the whole of Spurs did until Dembele decide to run into pogba 
2018-04-23 10:51:09,@KaitlynGraceArt Thank you
2018-04-23 10:51:09,@Its__Kellz Ha ha ha I was trying to forget about that event LOL 
2018-04-23 10:51:09,Why I am I thinking you plonker wife new colour in kitchen 
2018-04-23 10:51:09,Thats the shorts and t shirts away for another year nice summer while it lasted
2018-04-23 10:51:10,The Scottish Media For Dummies -   No worries @BBCScotlandNews will expose this for the pathetic pish that it is
2018-04-23 10:51:10,@spunkphone @ScotlandSky @SkyFootball @SkySportsNews @RangersFC @BurnleyOfficial @scottyarf What do you know that t 
2018-04-23 10:51:10,@WatpLoyal @4ladshadadream Am not 100% sure McArthur will return to Scotland as hes earning a lot of money in England
2018-04-23 10:51:11,@garin_fitter @Type1Elle @Diabetescouk Yes it doesnt actually measure blood but fluid between the cells but its r 
2018-04-23 10:51:11,#happystgeorgesday England  lets get pissed 
2018-04-23 10:51:11,@ThisisDavina Its appalling that you even have to say this It should be a given What you choose to make public u 
2018-04-23 10:51:11,#NATLMTD  Date Monday 23rd April 2018 TAG #natlmtd @natlmtd TO BE FEATURED  CLICK LINK IN 
2018-04-23 10:51:12,#Logitech Harmony Remote and Pop Button explained by @Logitech in the latest episode of #HomeTechX @HomeTechX with 
2018-04-23 10:51:12,13  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:13,My country has become a fucking joke 
2018-04-23 10:51:13,When you finally finish the main essay for your final TMA for your first @OpenUniversity  level 2 module only to di 
2018-04-23 10:51:14,@RoryGreenfield I highly doubt wed spend the amount it will take to sign Butland on a backup keeper and I also do 
2018-04-23 10:51:15,@chlosphillite Its a good cooler its fine
2018-04-23 10:51:15,Saica Newport @ Alexandra Dock Newport in Newport Wales 
2018-04-23 10:51:15,@Stefeenew Hey thanks Stef  Ill get you a coffee for that 
2018-04-23 10:51:16,@oor_boab Oh no I hate when they use the garden as a supermarket
2018-04-23 10:51:16,@ciaraobrien Im saying nothing 
2018-04-23 10:51:16,14  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:17,first official pictures of the royal baby  #royalbaby @ Alexandra Palace 
2018-04-23 10:51:17,Me &amp #MaserArt and his still beautiful heart  
2018-04-23 10:51:17,@whereistherent East End Where I was before
2018-04-23 10:51:18,Network Rails contractor league table revealed  #NetworkRail #ConstructionNews #RailNews #Construction
2018-04-23 10:51:18,@AdsNan @Langham_London Thank you 
2018-04-23 10:51:18,@THAILA324b21 @nicolathorp_ @itvcorrie Yes Their are a few Actorsactresses who come along &amp manage to light up the 
2018-04-23 10:51:18,Wishing this one @Cheska_Fatpants the happiest of birthdays Known you since we were at nursery &amp were the same li 
2018-04-23 10:51:19,@kevinwakeham95 Very good player 
2018-04-23 10:51:19,@TheeWN Yeah Im doing a few countries in that region in June  Ill send you an itinerary when I get back 
2018-04-23 10:51:20,Hashtag the queen just lied hashtag good luck with that  Yaas Queen #TheRoyals #RenewTheRoyals
2018-04-23 10:51:20,Three days post op now and shes allowed to sit up and eat Cheerios  Please follow @LegsLilacs #LittleLegend 
2018-04-23 10:51:20,Its been an amazingly entertaining panel Those guys were hilarious 
2018-04-23 10:51:20,@madnotionspod What is the biggest circus animal you could singlehandedly cling film around a lamp post
2018-04-23 10:51:20,Seriously though the @DWP has ONE job - to make sure that the sick and disabled are as fucked-over as possible so 
2018-04-23 10:51:20,Today I needed an mot for past health issues and felt I needed to 
2018-04-23 10:51:20,@JeremiahContent I think there are these things benefit from the immersion were afforded in the age of Netflix I 
2018-04-23 10:51:20,A12 Leytonstone East 3860A 
2018-04-23 10:51:21,15  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:22,Im so saddened to here that a young lad running in memory of his dad has passed away doing the London marathon He 
2018-04-23 10:51:22,Well done season properly underway now #yccc 
2018-04-23 10:51:23,@SteveGrant1983 @rmbyres Im glad Im not the only one who didnt think it was a total disaster I wasnt a fan of 
2018-04-23 10:51:23,girl BYE
2018-04-23 10:51:23,Well done to @YorkshireCCC great performance by all the team  #YourYorkshire 
2018-04-23 10:51:23,@stevepearson94 @TWPILOT1 @Gatwick_Airport Its been residing there ever since it had engine problems in the 90s Says on the pic
2018-04-23 10:51:23,@hellyeahhelen @GaryBarlow Any luck with Birmingham Jx
2018-04-23 10:51:24,@penn_clinneg @NHSWatch @TE_ClinNeg Spot on Properly trained is important Word there #NHS is already struggling w 
2018-04-23 10:51:24,To the pitch but not on it - #Arsenal #afcstadiumtour @ Emirates Stadium - @arsenal in Highbury Greater Londo 
2018-04-23 10:51:24,Good morning @RockstarGames 
2018-04-23 10:51:25,Packing my life in my bag and settling myself into Starbucks for the day to get some shit done
2018-04-23 10:51:25,@OTVDesk @darrengrimes_ Youve spoken to the 174 million voters Lol You and I both know that people voted for a 
2018-04-23 10:51:25,18 months of watching @CBeebiesHQ with ben has finally paid off @maddiemoate on do you know makes up for hours of bing 
2018-04-23 10:51:25,@kahrawulsin Omg an doing a 4 hour shift today
2018-04-23 10:51:26,@sarahleekiely Thats Limerick City Hang sangwich 
2018-04-23 10:51:26,@IanMartin I feel compelled to express my disinterest actively because thats precisely how disinterest works
2018-04-23 10:51:26,Would require a highly improbable set of results but my clubs could have safety and relegation simultaneously conf 
2018-04-23 10:51:27,16  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:28,5 years later and the question still stands 
2018-04-23 10:51:29,@MarkMcFadden could be handy over here lol @PaulClark_UTV 
2018-04-23 10:51:29,The punishment shouldve been a lot of people not laughing at the joke 
2018-04-23 10:51:30,#Yakuza6 is in serious contention for Game Of The Year from me a stunningly well written game @yakuzagame
2018-04-23 10:51:30,@BorisJohnson @StateDept John looks like he has gone to sleep
2018-04-23 10:51:30,Home to Wales tomorrow  #MondayMovement #HomeTime 
2018-04-23 10:51:30,@tehTrunk All teams have Caffine 2009 supps once banned 2005 adds 7% per person more performance according to X Wal 
2018-04-23 10:51:30,17  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:31,@emmakennytv you are one of the loveliest people to grace our screens EK your bedside manner and understanding - 
2018-04-23 10:51:31,So sad Rip Matt 
2018-04-23 10:51:32,@IanMmmm @TechEdge2018 @IPEXPOMCR Which day are you there
2018-04-23 10:51:32,Morning And like that it was time to leave
2018-04-23 10:51:32,Help if youre a student with a learning difficulty health problem or disability  -- remem 
2018-04-23 10:51:32,Im so shocked and heartbroken by this Matt seemed like such a lovely and talented guy on Masterchef So much life 
2018-04-23 10:51:33,Wish I could afford a MacBook 
2018-04-23 10:51:33,So much love for @Cargo_UK 
2018-04-23 10:51:33,Such a beautiful song with amazing lyrics Myles Kennedy is a genius 
2018-04-23 10:51:34,18  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:36,@blukeyringss Must be love  
2018-04-23 10:51:36,Guess whos back Its finally panzanella time again  On the menu from today at all our 
2018-04-23 10:51:36,Just posted a photo @ The Bakeress 
2018-04-23 10:51:36,A stunning #sunset from @Accorhotels #london #CanaryWharf to end the weekend relive the sunshine yourself right he 
2018-04-23 10:51:36,We are on our way to @Hopscotch_Help young team buzzing for the fun filled week we have ahead #hereforgood 
2018-04-23 10:51:36,My two moods Yasss sham @Longford4Repeal  #LongfordForYes #Together4YES #Longford 
2018-04-23 10:51:35,Thank you to @intSchools for a fascinating inset on social media for all staff Followed by our interactive session 
2018-04-23 10:51:37,Everyone fuckin everyone over and for what 5 days of fame and likes Excellent keep up the good work
2018-04-23 10:51:37,Oh dear oh dear @DerbyChrisW @CllrRedRoss @UKLabour @jeremycorbyn 
2018-04-23 10:51:37,Brilliant article on the brilliant Arsene glad it wasnt just me supporting him to the bitter end   
2018-04-23 10:51:38,@PrimordialRadio @Evans2Joanne Couldnt agree more Top job jo
2018-04-23 10:51:38,@OLSCRugby @IrishTimes @ChampionsCup @jwtleinster @Ruaidhri_Croke Bargain- 550 for a day trip Why have final in 
2018-04-23 10:51:37, Stephanie - Mayy  #redbalwncoch #RBCDN #cardiff #caerdydd #foundationphase #cyfnodsylfaen #playwork 
2018-04-23 10:51:39,The stronger the team the stronger the team John Still was SO right  and boy what a strong club we are becomi 
2018-04-23 10:51:39,Just posted a photo @ Solihull 
2018-04-23 10:51:39,This is St George  His dad was from Turkey His mum was from Syria He was a Roman He died in Palestine He never vis 
2018-04-23 10:51:39,@lennysaints Brilliant  Cant grumble at that 
2018-04-23 10:51:40,@mrtravisburns happy birthday 
2018-04-23 10:51:40,19  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:40, oh shiiiiit  Kanye producing a nas album  game over
2018-04-23 10:51:41,You were extremely rude and your tone was not respectable or suitable for when speaking to customers
2018-04-23 10:51:41,What year is it Im confused 
2018-04-23 10:51:41,@kiran_gupta @KitdeWaal Loved them both - just finished The trick to time and so disappointed its not on the @WomensPrize short list
2018-04-23 10:51:42,This is better than Dont be poor 
2018-04-23 10:51:42,Happy St Georges Day 
2018-04-23 10:51:42,@FPGlasgow Fingers
2018-04-23 10:51:43,If this Royal Baby is a boy they better name it Kevin otherwise the Man City fans will be crying about that too
